Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
16:07,16:07,RE 3174,Berlin Südkreuz (an 16:13),2
16:09 (+27),16:36,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15 (+12),16:27,RE 3729,Dessau Hbf (an 17:53),14
16:20 (+86),17:46,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:26 (+4),16:30,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28,16:28,ICE 120,Basel SBB (an 23:49),14
16:28 (+14),16:42,ICE 379,Basel SBB (an 23:49),14
16:29 (+6),16:35,ICE 603,München Hbf (an 21:55),3
16:33 (+18),16:51,ICE 1904,Hamburg-Altona (an 19:24),
16:33 (+18),16:51,ICE 2894,Hamburg-Altona (an 19:24),
16:35 (+80),17:55,ICE 145,Berlin Ostbahnhof (an 16:42),12
16:36 (+2),16:38,ICE 1103,München Hbf (an 20:49),4
16:37 (+60),17:37,ICE 690,Berlin Gesundbrunnen (an 16:48),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+1),16:40,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),
16:42 (+3),16:45,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+56),17:42,ICE 544,Köln Hbf (an 21:35),14
16:46 (+3),16:49,RE 3726,Calau(Nl) (an 18:15),11
16:48 (+1),16:49,RB 62072,Berlin-Spandau (an 16:59),7
16:49 (+1),16:50,IC 2271,Chemnitz Hbf (an 19:31),4
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:54 (+4),16:58,RE 3157,Berlin-Spandau (an 17:04),5
16:58 (+33),17:31,ICE 838,Stralsund Hbf (an 20:15),6
16:59 (+11),17:10,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+3),17:04,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+4),17:09,ICE 935,Frankfurt(Main)Hbf (an 20:56),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+14),17:23,RE 3156,Berlin Südkreuz (an 17:15),2
17:10 (+11),17:21,IC 2174,Rostock Hbf (an 19:37),5
17:13,17:13,ICE 1542,Köln Hbf (an 22:17),3
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1 A - D
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:20 (+2),17:22,ICE 2919,Frankfurt(Main)Hbf (an 21:40),13
17:20 (+196),20:36,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+2),17:22,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:27 (+10),17:37,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:17),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:28,17:28,RJ 393,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+44),18:14,FLX 1325,Leipzig Hbf (an 18:49),3
17:32,17:32,RE 3353,Berlin Südkreuz (an 17:40),
17:33 (+29),18:02,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+2),17:38,ICE 1603,München Hbf (an 21:51),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 3126,Cottbus Hbf (an 18:55),12
17:37,17:37,RE 3127,Berlin-Spandau (an 17:54),13
17:37 (+44),18:21,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38,17:38,ICE 506,Kiel Hbf (an 21:40),7
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:46 (+4),17:50,ICE 844,Köln Hbf (an 22:33),13
17:46 (+7),17:53,RE 3728,Calau(Nl) (an 19:15),12
17:48,17:48,RB 62074,Berlin-Spandau (an 17:59),7
17:50,17:50,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+32),18:27,RE 3179,Stendal Hbf (an 19:30),7
17:59 (+49),18:48,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01 (+1),18:02,RE 73742,Magdeburg Hbf (an 19:50),14
18:04,18:04,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+94),19:40,FLX 1242,Hamburg Hbf (an 20:34),6
18:07 (+1),18:08,ICE 2892,Münster(Westf)Hbf (an 21:35),13
18:07 (+2),18:09,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+7),18:14,RE 3176,Jüterbog (an 18:54),2
18:09 (+23),18:32,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14 (+3),18:17,RB 62075,Berlin Südkreuz (an 18:21),1 A - D
18:15 (+4),18:19,RE 3733,Dessau Hbf (an 19:53),13
18:16 (+5),18:21,ICE 1975,Berlin Südkreuz (an 18:23),3
18:16 (+5),18:21,ICE 2887,Berlin Südkreuz (an 18:23),3
18:20 (+126),20:26,ICE 2841,Berlin Ostbahnhof (an 18:29),12
18:20 (+126),20:26,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21 (+1),18:22,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+8),18:34,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:29 (+2),18:31,ICE 2897,München Hbf (an 23:53),3
18:29 (+3),18:32,ICE 605,München Hbf (an 23:53),3
18:29 (+5),18:34,ICE 677,Karlsruhe Hbf (an 23:56),14
18:30 (+3),18:33,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+86),19:57,IC 2431,Cottbus Hbf (an 20:00),12
18:35 (+90),20:05,ICE 147,Berlin Ostbahnhof (an 18:42),12
18:36 (+31),19:07,ICE 1105,München Hbf (an 22:49),4
18:37 (+58),19:35,ICE 598,Berlin Gesundbrunnen (an 18:48),6
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 3128,Cottbus Hbf (an 19:55),11
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+17),19:03,ICE 542,Köln Hbf (an 23:35),14
18:46 (+7),18:53,RE 3730,Calau(Nl) (an 20:15),11
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:49 (+15),19:04,IC 2273,Chemnitz Hbf (an 21:31),4
18:51 (+10),19:01,ICE 2616,Stralsund Hbf (an 22:11),
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55 Ausfall,--:--,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+44),19:43,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05,19:05,ICE 937,Darmstadt Hbf (an 23:20),4
19:06,19:06,D 10300,Stockholm Central (an 13:17),7
19:06,19:06,D 310,Villach Hbf (an 19:22),
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08 (+13),19:21,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),2
19:12 (+17),19:29,IC 2172,Rostock Hbf (an 21:37),5
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:15 (+18),19:33,RE 3735,Dessau Hbf (an 20:53),13
19:20,19:20,ICE 2899,Kassel-Wilhelmshöhe (an 22:13),14
19:20 (+79),20:39,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+2),19:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25,19:25,RE 62031,Elstal (an 19:53),6
19:27 (+9),19:36,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2927,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3370,Berlin Südkreuz (an 19:39),
19:33,19:33,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+10),19:46,ICE 1605,München Hbf (an 23:51),4
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3130,Cottbus Hbf (an 20:55),11
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37 (+23),20:00,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38,19:38,ICE 2804,Hamburg-Altona (an 22:24),
19:38 (+21),19:59,ICE 504,Hamburg-Altona (an 22:24),6
19:43 (+3),19:46,RE 62028,Berlin Südkreuz (an 19:49),2
19:46 (+79),21:05,ICE 842,Köln Hbf (an 00:33),14
19:46 (+19),20:05,RE 3732,Calau(Nl) (an 21:15),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+8),20:02,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+7),20:04,FLX 1247,Leipzig Hbf (an 21:11),4
19:59 (+5),20:04,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01,20:01,RE 73746,Magdeburg Hbf (an 21:50),14
20:06 (+18),20:24,FLX 1244,Hamburg Hbf (an 22:33),5
20:07 (+16),20:23,ICE 2932,Münster(Westf)Hbf (an 23:36),
20:07 (+24),20:31,ICE 740,Münster(Westf)Hbf (an 23:36),13
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),
20:10 (+3),20:13,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),3
20:13,20:13,NJ 457,Graz Hbf (an 09:47),3
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:15,20:15,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),
20:20 (+22),20:42,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:24 (+12),20:36,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26 (+2),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:29 (+16),20:45,ICE 607,Nürnberg Hbf (an 23:53),3
20:29 (+25),20:54,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:33 (+47),21:20,ICE 540,Köln Hbf (an 01:38),14
20:34 (+11),20:45,ICE 149,Berlin Ostbahnhof (an 20:41),11
20:35 (+3),20:38,RJ 386,Hamburg-Altona (an 23:24),
20:36 (+32),21:08,ICE 1107,München Hbf (an 00:57),4
20:37 (+21),20:58,ICE 596,Berlin Gesundbrunnen (an 20:55),6
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3132,Cottbus Hbf (an 21:55),11
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),
20:42 (+8),20:50,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),
20:49 (+1),20:50,IC 2275,Dresden Hbf (an 22:28),4
20:49 (+12),21:01,IC 60408,Zürich HB (an 09:05),3
20:49 (+12),21:01,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:43),
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:55 Ausfall,--:--,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59,20:59,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01 (+55),21:56,RE 73748,Magdeburg Hbf (an 22:50),14
21:04 (+5),21:09,ICE 939,Berlin Südkreuz (an 21:08),4
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:14 (+7),21:21,RB 62081,Berlin Südkreuz (an 21:21),
21:15,21:15,RE 3739,Dessau Hbf (an 22:53),13
21:22 (+23),21:45,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:25 (+6),21:31,RE 62035,Elstal (an 21:53),7
21:27 (+22),21:49,FLX 1329,Dresden Hbf (an 23:06),4
21:27 (+7),21:34,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+10),21:37,ICE 699,München Hbf (an 07:27),4
21:28,21:28,DRF 1329,Dresden Hbf (an 23:06),3
21:32,21:32,RE 3357,Berlin Südkreuz (an 21:39),
21:33 (+4),21:37,ICE 1703,Berlin Südkreuz (an 21:39),2
21:33 (+72),22:45,ICE 278,Berlin Ostbahnhof (an 21:41),11
21:37,21:37,RE 3134,Cottbus Hbf (an 22:55),11
21:37,21:37,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 73785,Berlin Ostbahnhof (an 21:46),12
21:38 (+3),21:41,ICE 502,Hamburg-Altona (an 00:38),7
21:43,21:43,RE 62032,Berlin Südkreuz (an 21:49),2
21:44 (+1),21:45,ICE 840,Hannover Hbf (an 23:46),14
21:46 (+3),21:49,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:52,21:52,RB 21949,Berlin Südkreuz (an 21:59),
21:54 (+71),23:05,FLX 1349,Berlin Südkreuz (an 21:59),4
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),14
21:59 (+25),22:24,RE 73745,Berlin Ostbahnhof (an 22:09),11
22:10 (+6),22:16,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+3),22:26,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:24 (+22),22:46,ICE 2849,Erfurt Hbf (an 00:33),2
22:24 (+22),22:46,ICE 609,Erfurt Hbf (an 00:33),2
22:25,22:25,RE 62037,Berlin-Spandau (an 22:35),7
22:35 (+9),22:44,ICE 241,Berlin Ostbahnhof (an 22:43),11
22:37 (+27),23:04,ICE 594,Berlin Gesundbrunnen (an 22:51),5
22:37,22:37,RE 3137,Hennigsdorf(b Berlin) (an 23:26),14
22:37,22:37,RE 73787,Berlin Ostbahnhof (an 22:46),12
22:38 (+10),22:48,ICE 900,Hamburg-Altona (an 01:14),7
22:40,22:40,RE 3,Erfurt Hbf (an 21:07),
22:40,22:40,RE 3317,Berlin Südkreuz (an 22:47),
22:46,22:46,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:48,22:48,RB 62084,Wustermark (an 23:18),7
22:49 (+6),22:55,ICE 1540,Köln Hbf (an 06:12),13
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),
22:55,22:55,RE 227,Berlin-Wannsee (an 23:14),
22:59 (+19),23:18,RE 73747,Berlin Ostbahnhof (an 23:09),11
23:00,23:00,ES 452,Bruxelles Midi (an 09:52),13
23:09 (+1),23:10,RE 3185,Stendal Hbf (an 00:18),7
23:09,23:09,RE 90185,Berlin-Spandau (an 23:18),
23:14 (+3),23:17,RB 62085,Berlin Südkreuz (an 23:21),1 A - D
23:15,23:15,RE 3743,Berlin-Wannsee (an 23:34),
23:21 (+13),23:34,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24 (+5),23:29,ICE 705,Berlin Südkreuz (an 23:29),3
23:25,23:25,RE 62039,Wustermark (an 23:54),7
23:28,23:28,ICE 273,Zürich HB (an 10:00),14
23:28 (+15),23:43,ICE 905,München Hbf (an 07:15),2
23:35,23:35,RE 3359,Berlin Südkreuz (an 23:41),
23:37 (+3),23:40,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38 (+2),23:40,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:45,23:45,RB 21958,Berlin-Charlottenburg (an 23:54),14
23:50 (+3),23:53,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:52,23:52,RE 3138,Cottbus Hbf (an 01:40),
