Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:44,22:44,FEX,Eberswalde Hbf (ab 04:03),
22:46 (+529),07:35,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+96),00:26,ICE 594,München Hbf (ab 14:45),5
22:51,22:51,RE 62034,Wittenberge (ab 21:05),3
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
22:55,22:55,RJ 250,Wien Hbf (ab 13:10),7
23:15 (+202),02:37,ICE 1000,München Hbf (ab 19:18),7
23:18 (+92),00:50,ICE 645,Köln Hbf (ab 18:25),5
23:24 (+9),23:33,RE 4369,Rostock Hbf (ab 20:34),6
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35 (+17),23:52,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+54),00:35,ICE 2810,München Hbf (ab 06:42),
23:41 (+8),23:49,ICE 500,München Hbf (ab 18:46),5
23:41 (+21),00:02,RE 3359,Schwedt(Oder) (ab 22:04),4
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47 Ausfall,--:--,ICE 276,Brig (ab 13:45),4
23:49 (+11),00:00,RE 62036,Wismar (ab 20:21),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
