Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:46 (+1),22:47,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3,Bardowick (ab 00:36),
22:47,22:47,RE 3317,Berlin Hbf (ab 22:40),4
22:51,22:51,RE 62034,Elstal (ab 22:06),3
22:53,22:53,RE 3185,Rudersberg-Oberndorf (ab 21:19),6
22:54,22:54,RB 56314,Schwerin Hbf (ab 20:14),5
22:54,22:54,RE 56314,Schwerin Hbf (ab 20:14),
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,FEX,Flughafen BER (ab 01:22),
23:29 (+10),23:39,ICE 705,Hamburg-Altona (ab 20:36),
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
23:34,23:34,ICE 1000,München Hbf (ab 19:18),8
23:35 (+8),23:43,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),3
23:49 (+1),23:50,RE 62036,Berlin Hbf (ab 23:43),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
