Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:59 (+33),21:32,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+33),21:32,ICE 653,Berlin Südkreuz (an 21:04),2
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22 (+47),22:09,RE 3318,Pasewalk (an 23:19),6
21:27 (+20),21:47,FLX 1327,Berlin Südkreuz (an 21:34),1
21:27 (+47),22:14,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 2833,München Hbf (an 07:27),
21:27,21:27,ICE 699,München Hbf (an 07:27),
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:38 (+42),22:20,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:42 (+4),21:46,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+24),22:11,FLX 1349,Berlin Südkreuz (an 21:52),3
21:47 (+7),21:54,ICE 2482,Hannover Hbf (an 00:23),
21:47 (+6),21:53,ICE 840,Hannover Hbf (an 00:23),7
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
22:14 (+4),22:18,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+31),22:46,ICE 945,Berlin Südkreuz (an 22:20),3
22:15 (+31),22:46,ICE 955,Berlin Südkreuz (an 22:20),2
22:23 (+27),22:50,RE 3358,Angermünde (an 23:27),
22:26 (+6),22:32,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:37 (+31),23:08,ICE 2584,Hamburg Hbf (an 01:09),5
22:37 (+31),23:08,ICE 594,Salzburg Hbf (an 22:42),5
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:45 (+18),23:03,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+6),22:52,RE 4368,Rostock Hbf (an 01:21),6
22:59 (+58),23:57,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+58),23:57,ICE 655,Berlin Südkreuz (an 23:04),3
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:14 (+1),23:15,RE 4369,Berlin Südkreuz (an 23:24),4
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),
23:28 (+5),23:33,ICE 905,München Hbf (an 07:15),4
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:42 (+2),23:44,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 8,Lübeck Hbf (an 19:52),
23:46,23:46,RE 3522,Neubrandenburg (an 01:38),5
23:51 (+48),00:39,ICE 1540,Köln Hbf (an 06:35),7
23:52,23:52,RB 21965,Flughafen BER (an 00:14),
23:55 (+40),00:35,ICE 809,Berlin Südkreuz (an 00:00),3
