Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:32 (+19),19:51,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33,19:33,ICE 370,Zürich HB (ab 10:59),3
19:38 (+1),19:39,RE 62028,Wismar (ab 16:21),2 A - D
19:39 (+12),19:51,RB 21926,Flughafen BER (ab 19:16),8
19:41 (+36),20:17,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43 (+3),19:46,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+17),20:03,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+55),20:47,RE 3181,Jüterbog (ab 19:02),7
19:53 (+16),20:09,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:01 (+12),20:13,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+9),20:14,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+20),20:25,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+4),20:12,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+12),20:23,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+33),20:46,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+33),20:46,ICE 953,Köln Hbf (ab 15:35),2
20:18 (+31),20:49,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+6),20:25,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+28),20:50,ICE 1504,München Hbf (ab 16:21),5
20:22 (+9),20:31,ICE 2799,Hamburg-Altona (ab 18:18),
20:22 (+9),20:31,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+35),21:04,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+7),20:36,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+47),21:16,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+23),20:54,ICE 596,München Hbf (ab 12:45),5
20:33 (+33),21:06,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:43 (+17),21:00,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+16),21:10,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+36),21:31,ICE 643,Dortmund Hbf (ab 17:47),2
20:55 (+36),21:31,ICE 653,Köln Hbf (ab 16:44),2
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11 (+1),21:12,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+10),21:23,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+4),21:22,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 15:35),2
21:20 (+23),21:43,FLX 1327,Köln Hbf (ab 15:35),2
21:23 (+36),21:59,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 2857,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Bad Belzig (ab 05:00),
21:24,21:24,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37 (+1),21:38,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43 (+67),22:50,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Rostock Hbf (ab 18:37),
21:43,21:43,RE 5,München Ost (ab 00:02),
21:51 (+25),22:16,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),
21:52 (+38),22:30,RE 93183,Jüterbog (ab 21:02),
22:11 (+21),22:32,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+55),23:07,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+55),23:07,ICE 955,Köln Hbf (ab 17:35),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:22 (+16),22:38,ICE 1502,München Hbf (ab 18:21),5
22:22 (+109),00:11,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Berlin-Wannsee (ab 11:06),
22:30 (+18),22:48,ICE 2294,München Hbf (ab 14:45),5
22:30 (+18),22:48,ICE 594,München Hbf (ab 14:45),5
22:35 (+1),22:36,RE 62034,Wittenberge (ab 21:05),
22:36,22:36,ICE 792,Frankfurt(M) Flughafen Fernbahnhof (ab 18:09),3
22:53,22:53,RB 21952,Swinoujscie Centrum (ab 05:16),
22:54 (+18),23:12,ICE 832,Frankfurt(Main)Hbf (ab 19:02),4
22:55 (+280),03:35,ICE 2825,Nürnberg Hbf (ab 10:59),3
22:55 (+280),03:35,ICE 645,Dortmund Hbf (ab 19:47),2
22:55 (+311),04:06,ICE 655,Köln Hbf (ab 18:44),3
23:03 (+22),23:25,RE 3185,Jüterbog (ab 22:04),
23:05 (+5),23:10,RE 3162,Rathenow (ab 22:09),
23:13 (+7),23:20,RE 62039,Elsterwerda (ab 21:30),
23:18 (+5),23:23,ICE 273,Berlin Südkreuz (ab 23:11),2
23:23 (+8),23:31,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+15),23:39,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 Ausfall,--:--,ICE 276,Brig (ab 13:45),3
23:38 (+82),01:00,RE 62036,Wismar (ab 20:21),2
23:47,23:47,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+80),01:11,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,FEX,Berlin Potsdamer Platz (ab 03:11),
23:54 (+13),00:07,ICE 29000,München Hbf (ab 18:46),
23:54 (+15),00:09,ICE 500,München Hbf (ab 18:46),6
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
