Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:23 (+32),15:55,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,ICE 2823,Krems/Donau (ab 09:52),4
15:23,15:23,ICE 2899,Ulm Hbf (ab 22:02),
15:23,15:23,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:24 (+3),15:27,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28 (+4),15:32,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:29 (+35),16:04,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+9),15:38,ICE 508,München Hbf (ab 10:48),6
15:33 (+38),16:11,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:34,15:34,ICE 1907,Hamburg-Altona (ab 12:38),3
15:35 Ausfall,--:--,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+7),15:42,RE 73773,Brandenburg Hbf (ab 14:44),12
15:38,15:38,RB 21894,Flughafen BER (ab 15:16),
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39 (+1),15:40,RE 73814,Berlin Ostbahnhof (ab 15:30),13
15:42 (+1),15:43,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:44 (+24),16:08,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Rangsdorf (ab 15:21),7
15:50,15:50,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:51 (+21),16:12,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52 (+1),15:53,RE 3177,Jüterbog (ab 15:02),7
15:53 (+2),15:55,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57 (+13),16:10,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59,15:59,RE 73738,Frankfurt(Oder) (ab 14:38),13
16:01 (+70),17:11,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:01 (+85),17:26,ICE 2822,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:01 (+85),17:26,RE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),
16:03 (+19),16:22,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+2),16:07,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05 (+2),16:07,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08 (+1),16:09,RB 18161,Berlin Zoologischer Garten (ab 16:04),11
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:13 (+1),16:14,RE 3729,Senftenberg (ab 14:14),14
16:13 (+6),16:19,RE 73815,Brandenburg Hbf (ab 15:22),12
16:14,16:14,RE 62025,Elsterwerda (ab 14:41),7
16:16 (+1),16:17,ICE 849,Köln Hbf (ab 11:28),11
16:17,16:17,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),2
16:20 (+7),16:27,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+8),16:30,ICE 1508,München Hbf (ab 12:21),5
16:22,16:22,RE 73780,Frankfurt(Oder) (ab 15:07),13
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),8
16:24 (+3),16:27,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:24 (+1),16:25,RE 3124,Hennigsdorf(b Berlin) (ab 15:34),12
16:28,16:28,EC 176,Praha hl.n. (ab 12:31),6
16:28 (+7),16:35,ICE 1904,Berlin Ostbahnhof (ab 16:22),13
16:28 (+138),18:46,RJ 176,Praha hl.n. (ab 12:31),6
16:32,16:32,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34,16:34,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+19),16:53,ICE 690,München Hbf (ab 08:45),5
16:35 Ausfall,--:--,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+7),16:42,RE 73775,Brandenburg Hbf (ab 15:44),11
16:38 (+1),16:39,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:39 (+14),16:53,RE 73816,Berlin Ostbahnhof (ab 16:30),13
16:42 (+3),16:45,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 (+1),16:44,ICE 1053,Köln Hbf (ab 11:38),3
16:44 (+17),17:01,RE 3726,Dessau Hbf (ab 15:05),11
16:45,16:45,RB 62072,Rangsdorf (ab 16:21),7
16:47 Ausfall,--:--,IC 2271,Rostock Hbf (ab 14:20),4
16:50,16:50,RB 18164,Berlin Ostbahnhof (ab 16:39),13
16:51 (+1),16:52,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+2),16:55,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54 (+2),16:56,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:57 (+24),17:21,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59,16:59,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+1),17:02,ICE 935,Bergen auf Rügen (ab 13:15),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),2
17:07 (+8),17:15,IC 2174,Dresden Hbf (ab 15:35),5
17:08,17:08,RB 18163,Berlin Zoologischer Garten (ab 17:04),11
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:12,17:12,RB 62073,Wustermark (ab 16:39),1 A - D
17:13,17:13,RE 3731,Senftenberg (ab 15:14),14
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),7
17:13 (+12),17:25,RE 73817,Brandenburg Hbf (ab 16:22),12
17:16 (+4),17:20,ICE 549,Köln Hbf (ab 12:26),11
17:16 (+2),17:18,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+35),17:55,FLX 1325,Köln Hbf (ab 12:14),3
17:22,17:22,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23 (+2),17:25,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 2845,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24,17:24,RE 3126,Hennigsdorf(b Berlin) (ab 16:34),12
17:24 (+22),17:46,RJ 385,København H (ab 07:59),2
17:24 (+21),17:45,RJ 393,København H (ab 07:59),2
17:29 Ausfall,--:--,ICE 372,Interlaken West (ab 08:04),11
17:29 (+21),17:50,ICE 506,München Hbf (ab 12:48),7
17:32 (+28),18:00,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35,17:35,RE 3127,Cottbus Hbf (ab 16:03),13
17:35,17:35,RE 73777,Brandenburg Hbf (ab 16:44),12
17:38,17:38,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:39 (+16),17:55,RE 73818,Berlin Ostbahnhof (ab 17:30),14
17:42 (+1),17:43,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:44 (+1),17:45,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Rangsdorf (ab 17:20),7
17:50,17:50,RB 18166,Berlin Ostbahnhof (ab 17:39),14
17:51 (+13),18:04,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:53 (+25),18:18,RE 3179,Jüterbog (ab 17:02),7
17:57 (+14),18:11,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59,17:59,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+11),18:11,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:01 (+35),18:36,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+7),18:12,ICE 706,München Hbf (ab 13:12),6
18:05 (+5),18:10,RE 3176,Stendal Hbf (ab 16:30),2
18:08,18:08,RB 18165,Berlin Zoologischer Garten (ab 18:04),12
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:12,18:12,RB 62075,Wustermark (ab 17:39),1 A - D
18:13 (+1),18:14,RE 3733,Senftenberg (ab 16:14),13
18:13,18:13,RE 73819,Brandenburg Hbf (ab 17:22),11
18:14 (+2),18:16,RE 62029,Elsterwerda (ab 16:41),5
18:16 (+3),18:19,ICE 941,Köln Hbf (ab 13:27),12
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),2
18:21 (+1),18:22,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+5),18:27,ICE 1506,München Hbf (ab 14:21),6
18:22,18:22,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:24,18:24,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:25,18:25,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27 (+33),19:00,IC 2431,Hannover Hbf (ab 15:36),12
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),5
18:29 (+211),22:00,RJ 174,Budapest-Nyugati (ab 07:30),5
18:32 (+11),18:43,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:32,18:32,ICE 2887,Berlin Gesundbrunnen (ab 18:26),4
18:34 (+3),18:37,ICE 598,München Hbf (ab 10:45),6
18:35 Ausfall,--:--,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+7),18:42,RE 73779,Brandenburg Hbf (ab 17:45),11
18:38,18:38,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),12
18:39 (+4),18:43,RB 21918,Flughafen BER (ab 18:16),
18:39 (+8),18:47,RE 73820,Berlin Ostbahnhof (ab 18:30),13
18:42,18:42,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:44 (+27),19:11,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 62076,Rangsdorf (ab 18:21),7
18:47 (+1),18:48,IC 2273,Rostock Hbf (ab 16:20),4
18:51,18:51,ICE 1549,Köln Hbf (ab 13:34),12
18:52 (+7),18:59,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57 (+27),19:24,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59,18:59,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:00,19:00,ICE 937,Bergen auf Rügen (ab 15:16),4
19:04 (+19),19:23,ICE 9591,Paris Est (ab 11:07),6
19:04 (+5),19:09,RE 3158,Rathenow (ab 18:02),2
19:08 (+4),19:12,IC 2172,Dresden Hbf (ab 17:35),5
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11,19:11,EC 58,Przemysl Glowny (ab 09:09),14
19:11 (+1),19:12,RB 62077,Wustermark (ab 18:39),1
19:13 (+13),19:26,RE 3735,Senftenberg (ab 17:14),13
19:13 (+9),19:22,RE 73821,Brandenburg Hbf (ab 18:21),11
19:14 (+1),19:15,RE 62031,Elsterwerda (ab 17:29),6
19:16 (+1),19:17,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+1),19:17,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19 (+9),19:28,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),2
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23 (+15),19:38,ICE 1004,München Hbf (ab 15:17),5
19:23 (+15),19:38,ICE 2818,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:17),4
19:23 (+1),19:24,RE 21924,Flughafen BER (ab 19:01),8
19:24 (+4),19:28,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:29 (+90),20:59,ICE 370,Zürich HB (ab 10:59),12
19:29 (+11),19:40,ICE 504,München Hbf (ab 14:48),6
19:33,19:33,ICE 1605,Berlin Gesundbrunnen (ab 19:27),4
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35 Ausfall,--:--,RE 3131,Cottbus Hbf (ab 18:03),14
19:35 (+2),19:37,RE 73781,Brandenburg Hbf (ab 18:44),11
19:38 (+1),19:39,RB 21926,Flughafen BER (ab 19:16),8
19:38,19:38,RE 62028,Elstal (ab 19:07),2
19:39 (+6),19:45,RB 73822,Berlin Ostbahnhof (ab 19:30),13
19:42,19:42,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:44 (+5),19:49,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+16),20:03,FLX 1247,Hamburg Hbf (ab 17:11),4
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51 (+21),20:12,ICE 149,Amsterdam Centraal (ab 14:00),11
19:51 (+3),19:54,ICE 540,Berlin Ostbahnhof (ab 19:42),
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),7
19:53 (+12),20:05,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53 (+15),20:08,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57 (+13),20:10,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59 (+7),20:06,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 (+10),20:10,FLX 1244,Basel Bad Bf (ab 12:30),5
20:00 (+16),20:16,ICE 1136,Saarbrücken Hbf (ab 13:27),
20:00 (+16),20:16,ICE 2846,Frankfurt(Main)Hbf (ab 16:02),
20:03,20:03,ICE 2804,Berlin Ostbahnhof (ab 19:56),13
20:03,20:03,ICE 740,Berlin Ostbahnhof (ab 19:56),13
20:05,20:05,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+6),20:12,ICE 2290,Nürnberg Hbf (ab 16:26),6
20:06 (+6),20:12,ICE 90,Nürnberg Hbf (ab 16:26),6
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:12,20:12,RE 73823,Berlin Zoologischer Garten (ab 20:08),11
20:13 (+35),20:48,RE 3737,Senftenberg (ab 18:14),13
20:13,20:13,RE 7,Wiesenburg(Mark) (ab 04:33),
20:15 (+1),20:16,RE 62033,Elsterwerda (ab 18:41),8
20:16,20:16,EC 42,Warszawa Wschodnia (ab 14:49),14
20:16 (+8),20:24,ICE 943,Köln Hbf (ab 15:28),12
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),2
20:21 (+3),20:24,ICE 2893,Hamburg-Altona (ab 17:34),3
20:21 (+3),20:24,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+18),20:40,ICE 1504,München Hbf (ab 16:21),6
20:22,20:22,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:25,20:25,ICE 2897,Berlin Ostbahnhof (ab 20:14),13
20:25 (+4),20:29,ICE 679,Berlin Ostbahnhof (ab 20:14),13
20:28 (+29),20:57,RJ 386,Praha hl.n. (ab 16:31),5
20:32 (+31),21:03,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:34 (+32),21:06,ICE 596,München Hbf (ab 12:45),6
20:35,20:35,RE 17456,Brandenburg Hbf (ab 19:44),
20:35 Ausfall,--:--,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+8),20:43,RE 73783,Brandenburg Hbf (ab 19:44),12
20:38,20:38,RE 62030,Elstal (ab 20:06),
20:38,20:38,RE 93730,Elstal (ab 20:06),1
20:39 (+1),20:40,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:44 (+3),20:47,RE 3734,Dessau Hbf (ab 19:05),12
20:45,20:45,RB 62080,Berlin Südkreuz (ab 20:38),7
20:47 (+1),20:48,IC 2275,Rostock Hbf (ab 18:20),4
20:47 (+6),20:53,RB 80429,Goslar (ab 17:05),11
20:47 (+6),20:53,RB 80439,Thale Hbf (ab 17:17),11
20:51 (+5),20:56,ICE 1055,Köln Hbf (ab 15:36),12
20:52 (+6),20:58,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53 (+9),21:02,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:57 (+7),21:04,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59,20:59,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:01 (+6),21:07,ICE 939,Ostseebad Binz (ab 17:10),4
21:06,21:06,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:12,21:12,RB 62081,Wustermark (ab 20:39),1 A - D
21:13,21:13,RE 3739,Berlin Ostbahnhof (ab 21:04),13
21:13,21:13,RE 73825,Berlin-Charlottenburg (ab 21:04),11
21:13,21:13,RE 93735,Berlin Südkreuz (ab 21:06),7
21:18 (+22),21:40,ICE 643,Köln Hbf (ab 16:26),12
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:22,21:22,DRF 1329,Köln Hbf (ab 16:14),3
21:22 (+21),21:43,FLX 1329,Köln Hbf (ab 16:14),3
21:23 (+21),21:44,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:24,21:24,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:25 (+22),21:47,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+13),21:42,ICE 502,München Hbf (ab 16:47),7
21:31 (+16),21:47,ICE 278,Brig (ab 11:18),11
21:35,21:35,RE 28960,Brandenburg Hbf (ab 20:44),
21:35 Ausfall,--:--,RE 3135,Cottbus Hbf (ab 20:03),14
21:35,21:35,RE 73785,Brandenburg Hbf (ab 20:44),12
21:38,21:38,RE 62032,Elstal (ab 21:07),
21:42 (+2),21:44,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:44,21:44,RE 3736,Dessau Hbf (ab 20:05),12
21:49 (+3),21:52,FLX 1349,Hamburg Hbf (ab 19:11),3
21:51 (+7),21:58,ICE 241,Amsterdam Centraal (ab 16:00),11
21:52 (+17),22:09,RE 3183,Jüterbog (ab 21:02),7
21:53 (+19),22:12,RE 73790,Frankfurt(Oder) (ab 20:32),14
21:55,21:55,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
21:57 (+42),22:39,RE 73745,Magdeburg Hbf (ab 20:12),11
22:05 (+7),22:12,ICE 702,München Hbf (ab 17:08),6
22:05 (+13),22:18,RE 3180,Stendal Hbf (ab 20:47),3
22:08 (+42),22:50,ICE 609,Hamburg-Altona (ab 19:34),2
22:14,22:14,RE 93737,Berlin Südkreuz (ab 22:07),7
22:16 Ausfall,--:--,RE 3741,Senftenberg (ab 20:14),13
22:16 (+7),22:23,RE 93458,Königs Wusterhausen (ab 21:38),13
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),3
22:19 (+64),23:23,ICE 945,Köln Hbf (ab 17:24),12
22:22,22:22,ICE 1002,München Hbf (ab 17:19),5
22:38,22:38,RE 62034,Elstal (ab 22:06),
22:39 (+3),22:42,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),11
22:47 (+18),23:05,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RE 73792,Fürstenwalde(Spree) (ab 22:00),14
22:57 (+18),23:15,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03,23:03,RE 3185,Teltow (ab 22:44),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),2
23:17 (+39),23:56,ICE 645,Köln Hbf (ab 18:25),12
23:19 (+17),23:36,ICE 705,Hamburg-Altona (ab 20:36),2
23:24 (+19),23:43,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+3),23:27,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:34 (+32),00:06,ICE 276,Interlaken West (ab 14:04),12
23:38 (+11),23:49,ICE 1540,Berlin Ostbahnhof (ab 23:27),13
23:39,23:39,RE 62036,Elstal (ab 23:07),
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),14
23:44 (+28),00:12,RE 3740,Dessau Hbf (ab 22:05),12
23:52,23:52,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:53,23:53,FEX,Berlin Ostkreuz (ab 23:28),
23:56,23:56,ICE 1502,München Hbf (ab 18:20),5
23:57 (+17),00:14,RE 73749,Magdeburg Hbf (ab 22:07),11
23:59,23:59,ICE 594,München Hbf (ab 14:52),4
