Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:07,22:07,RE 3180,Berlin Südkreuz (an 22:13),4
22:09 (+50),22:59,ICE 702,Hamburg-Altona (an 00:34),7
22:14 (+2),22:16,RE 3519,Berlin Südkreuz (an 22:23),3
22:16 (+121),00:17,ICE 945,Berlin Südkreuz (an 22:21),2
22:23 (+2),22:25,RE 3358,Angermünde (an 23:27),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:25,22:25,RE 93737,Wittenberge (an 23:56),
22:26 (+29),22:55,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+44),23:13,ICE 609,Erfurt Hbf (an 00:51),3
22:40 (+2),22:42,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44,22:44,RE 62034,Berlin Südkreuz (an 22:51),2 D - G
22:45 (+102),00:27,ICE 594,Berlin Südkreuz (an 22:50),3
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:46,22:46,RE 5,Salzburg Hbf (an 23:45),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+109),01:02,ICE 645,Berlin Südkreuz (an 23:18),1
23:14,23:14,RE 4369,Berlin Südkreuz (an 23:24),4
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:25,23:25,RE 62039,Doberlug-Kirchhain (an 21:45),7 D - G
23:25,23:25,RE 93739,Berlin-Spandau (an 23:35),
23:27 (+183),02:30,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+19),23:47,ICE 905,München Hbf (an 07:15),4
23:32 (+6),23:38,ICE 273,Zürich HB (an 10:00),8
23:35 (+21),23:56,RE 3359,Berlin Südkreuz (an 23:41),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+74),00:56,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+14),23:57,RE 62036,Berlin Südkreuz (an 23:49),2
23:46 (+7),23:53,RE 3522,Neubrandenburg (an 01:38),5
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+56),00:51,ICE 2893,Berlin Südkreuz (an 00:00),3
23:55 (+56),00:51,ICE 809,Berlin Südkreuz (an 00:00),3
