Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:05 (+33),20:38,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+9),20:14,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+5),20:16,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+58),21:11,ICE 2891,Köln Hbf (ab 15:28),1
20:13 (+58),21:11,ICE 943,Köln Hbf (ab 15:28),1
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 Ausfall,--:--,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+50),21:12,ICE 1504,München Hbf (ab 16:21),5
20:22 (+50),21:12,ICE 2846,München Hbf (ab 16:21),5
20:22 (+25),20:47,ICE 607,Hamburg-Altona (ab 18:06),3
20:23 (+12),20:35,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+6),20:35,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+22),20:51,RJ 386,Praha HL. N st (ab 16:31),6
20:33 (+1),20:34,RE 62030,Wittenberge (ab 19:05),2 D - G
20:41 (+73),21:54,ICE 2820,München Hbf (ab 12:45),4
20:41 (+73),21:54,ICE 596,München Hbf (ab 12:45),4
20:41,20:41,RB 21934,Flughafen BER (ab 20:16),6
20:41,20:41,RE 4366,Flughafen BER (ab 20:16),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+72),22:06,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+29),21:39,ICE 643,Köln Hbf (ab 16:26),1
21:11 (+9),21:20,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+4),21:17,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+5),21:23,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),1
21:20 Ausfall,--:--,FLX 1329,Köln Hbf (ab 16:14),1
21:23 (+104),23:07,ICE 1002,München Hbf (ab 17:19),5
21:23 (+16),21:39,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+23),21:47,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+9),21:38,ICE 2806,München Hbf (ab 16:47),7
21:29 (+9),21:38,ICE 502,München Hbf (ab 16:47),7
21:29 (+5),21:34,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+37),22:10,ICE 278,Basel SBB (ab 14:16),3
21:37 (+1),21:38,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:33),4
21:43 (+73),22:56,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+25),22:16,ICE 807,Hamburg-Altona (ab 19:22),3
21:52 (+38),22:30,RE 3183,Jüterbog (ab 21:02),7
22:00 Ausfall,--:--,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05 (+75),23:20,ICE 702,München Hbf (ab 17:08),7
22:05 (+2),22:07,RE 3180,Stendal Hbf (ab 20:47),4
22:13 (+1),22:14,ICE 945,Köln Hbf (ab 17:24),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:22 (+48),23:10,ICE 1502,München Hbf (ab 18:21),5
22:22 (+15),22:37,ICE 609,Hamburg-Altona (ab 20:06),3
22:35 (+33),23:08,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+24),23:03,ICE 594,München Hbf (ab 14:45),3
22:42,22:42,FEX,Berlin-Schöneweide (ab 01:25),
22:42,22:42,RB 21948,Flughafen BER (ab 21:58),
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:54 (+69),00:03,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
23:03 (+3),23:06,RE 3185,Jüterbog (ab 22:04),7
23:05 (+5),23:10,RE 3162,Rathenow (ab 22:09),3
23:07 (+50),23:57,ICE 645,Köln Hbf (ab 18:25),4
23:11 (+3),23:14,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Glöwen (ab 00:40),7 D - G
23:18 (+1),23:19,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 Ausfall,--:--,ICE 1000,München Hbf (ab 19:18),5
23:24 (+23),23:47,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+19),23:48,ICE 2848,München Hbf (ab 18:46),6
23:29 (+19),23:48,ICE 2860,München Hbf (ab 18:46),6
23:29 (+19),23:48,ICE 500,München Hbf (ab 18:46),6
23:33 (+5),23:38,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+28),00:02,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:47 (+24),00:11,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:47 (+20),00:07,ICE 2844,Düsseldorf Hbf (ab 05:48),7
23:51 Ausfall,--:--,ICE 809,Hamburg-Altona (ab 21:23),3
