Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:41 (+1),20:42,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+1),20:44,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+10),20:56,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54 (+9),21:03,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+9),21:03,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Schönebeck-Bad Salzelmen (ab 05:16),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07 (+2),21:09,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+3),21:11,ICE 939,Ostseebad Binz (ab 17:15),5
21:08 (+3),21:11,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+19),21:34,ICE 1002,München Hbf (ab 17:19),7
21:15 (+4),21:19,RE 3160,Rathenow (ab 20:04),4
21:21 (+2),21:23,RB 62081,Wustermark (ab 20:39),5
21:22 (+1),21:23,ICE 502,München Hbf (ab 16:47),6
21:23 (+2),21:25,RE 4367,Rostock Hbf (ab 18:38),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29 (+1),21:30,RB 21945,Berlin Hbf (ab 21:22),3
21:32 (+18),21:50,ICE 699,Berlin Hbf (ab 21:27),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+8),21:42,FLX 1329,Köln Hbf (ab 16:14),3
21:39 (+27),22:06,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39 (+3),21:42,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+21),22:03,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:49 (+3),21:52,RE 62032,Elstal (ab 21:07),3
21:53,21:53,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58 (+13),22:11,ICE 702,München-Pasing (ab 17:19),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:59 (+83),23:22,FLX 1349,Hamburg Hbf (ab 19:11),4
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),3
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+4),22:13,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+2),22:17,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:22,22:22,ICE 594,München Hbf (ab 14:45),6
22:23 (+2),22:25,RE 3519,Fürstenberg(Havel) (ab 21:12),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:33 (+11),22:44,ICE 609,Hamburg-Altona (ab 19:34),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44 Ausfall,--:--,RE 21955,Berlin Hbf (ab 22:37),3
22:46 (+4),22:50,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47 (+1),22:48,RE 3317,Stralsund Hbf (ab 19:10),4
22:53 (+14),23:07,RE 3185,Jüterbog (ab 22:04),6
22:54 (+47),23:41,RB 56314,Schwerin Hbf (ab 20:14),
22:54 (+47),23:41,RE 56314,Schwerin Hbf (ab 20:14),5
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04 (+2),23:06,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
23:21 (+8),23:29,RB 62085,Wustermark (ab 22:38),3
23:22 (+4),23:26,ICE 500,München Hbf (ab 18:46),7
23:29 (+34),00:03,ICE 705,Hamburg-Altona (ab 20:36),
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
23:34 (+10),23:44,ICE 1000,München Hbf (ab 19:18),8
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+2),23:43,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),3
23:49,23:49,RE 62036,Elstal (ab 23:07),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
