Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:15 (+39),21:54,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18,21:18,ICE 653,Wuppertal Hbf (ab 16:21),5
21:22 (+7),21:29,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),3
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:42 (+20),22:02,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:46,21:46,DRF 1329,Köln Hbf (ab 16:14),4
21:46 (+31),22:17,FLX 1329,Köln Hbf (ab 16:14),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 (+2),21:54,FLX 1349,Hamburg Hbf (ab 19:39),4
21:58 (+35),22:33,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13 (+8),22:21,RE 3180,Stendal Hbf (ab 20:47),5
22:17 (+56),23:13,ICE 1502,München Hbf (ab 18:21),6
22:17 (+56),23:13,ICE 2832,München Hbf (ab 18:21),6
22:23 (+7),22:30,ICE 2558,Basel SBB (ab 14:16),6
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+15),22:48,ICE 609,Hamburg Hbf (ab 20:34),5
22:51,22:51,RE 62034,Wittenberge (ab 21:05),3
22:53 (+8),23:01,RE 3185,Jüterbog (ab 22:04),6
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:07,23:07,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
23:07,23:07,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),
23:22 (+20),23:42,ICE 500,München Hbf (ab 18:46),7
23:30 (+5),23:35,ICE 655,Wuppertal Hbf (ab 18:21),5
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,ICE 2543,Berlin Hbf (ab 23:36),
23:41 (+4),23:45,RE 3359,Schwedt(Oder) (ab 22:04),4
23:49 (+2),23:51,RE 62036,Wismar (ab 20:21),3
23:57,23:57,ICE 645,Düsseldorf Hbf (ab 18:48),6
