Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:34 (+7),20:41,EC 172,Hamburg-Altona (an 22:40),6
20:34 (+36),21:10,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+26),21:03,ICE 1107,Ingolstadt Hbf (an 23:56),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+24),21:07,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+23),21:09,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+8),20:56,IC 60408,Zürich HB (an 09:05),3
20:48 (+8),20:56,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54 (+21),21:15,RE 3161,Rathenow (an 21:48),7
20:58 (+7),21:05,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+2),21:15,ICE 643,Berlin Südkreuz (an 21:18),2
21:13 (+2),21:15,ICE 653,Berlin Südkreuz (an 21:04),3
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22 (+5),21:27,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:06),2
21:27 (+24),21:51,FLX 1329,Dresden Hbf (an 23:06),1
21:27 (+3),21:30,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:27,21:27,ICE 2899,München Hbf (an 07:27),
21:32 (+2),21:34,RE 3357,Jüterbog (an 22:30),1 A - D
21:38 (+21),21:59,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+7),21:47,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+2),21:44,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+57),22:44,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+3),21:50,ICE 2482,Hannover Hbf (an 00:21),
21:47 (+3),21:50,ICE 2842,Hannover Hbf (an 00:21),
21:55 (+7),22:02,ICE 807,Berlin Südkreuz (an 22:01),3
22:09,22:09,ICE 702,Hamburg-Altona (an 00:24),7
22:14 (+126),00:20,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+24),22:39,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+24),22:39,ICE 955,Berlin Südkreuz (an 22:20),2
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),
22:26 (+31),22:57,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+30),22:59,ICE 609,Erfurt Hbf (an 00:33),3
22:40 (+3),22:43,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:42,22:42,ICE 792,Berlin Südkreuz (an 22:47),3
22:44 (+5),22:49,RE 62034,Neuhof(b Zossen) (an 23:35),
22:46,22:46,RE 4368,Fürstenberg(Havel) (an 23:46),
23:13 (+28),23:41,ICE 645,Berlin Südkreuz (an 23:18),2
23:13 (+28),23:41,ICE 655,Berlin Südkreuz (an 23:04),5
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Köln-Worringen (an 05:16),
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+7),23:39,ICE 273,Zürich HB (an 10:00),8
23:35 (+4),23:39,RE 3359,Jüterbog (an 00:35),
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 8,Berlin Südkreuz (an 23:49),
23:43,23:43,RE 93836,Berlin Südkreuz (an 23:49),
23:51 (+2),23:53,ICE 1540,Köln Hbf (an 06:59),7
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+18),00:13,ICE 809,Berlin Südkreuz (an 00:00),4
