Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:27 (+4),21:31,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+5),21:43,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1329,Dresden Hbf (an 23:27),1
21:42 (+1),21:43,FLX 1329,Dresden Hbf (an 23:27),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+3),21:50,FLX 1349,Berlin Südkreuz (an 21:52),3
21:47 (+1),21:48,ICE 840,Hannover Hbf (an 00:23),7
21:54 (+1),21:55,RE 3183,Stendal Hbf (an 23:13),
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:26 (+4),22:30,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+35),23:04,ICE 2839,Wien Franz-Josefs-Bahnhof (an 15:08),3
22:29 (+35),23:04,ICE 609,Erfurt Hbf (an 01:23),3
22:44,22:44,RE 62034,Neuhof(b Zossen) (an 23:35),
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),
22:49 (+1),22:50,ICE 2558,Hamburg Hbf (an 01:02),
23:00,23:00,ICE 792,Berlin Südkreuz (an 23:04),3
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+33),23:46,ICE 645,Berlin Südkreuz (an 23:51),2
23:13 (+33),23:46,ICE 655,Berlin Südkreuz (an 23:04),3
23:24,23:24,RE 3320,Melchow (an 23:57),
23:25 (+3),23:28,RE 62039,Berlin-Spandau (an 23:35),
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+24),00:15,ICE 1000,Berlin Gesundbrunnen (an 23:56),5
23:51 (+9),00:00,ICE 1540,Köln Hbf (an 06:13),7
23:59,23:59,ICE 2543,Frankfurt(Main)Hbf (an 05:37),2
