Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:43 (+15),20:58,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+1),20:49,IC 60408,Zürich HB (an 09:05),3
20:48 (+1),20:49,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58,20:58,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+12),21:25,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+1),21:23,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27 (+97),23:04,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+44),22:11,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+6),21:33,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+2),21:40,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:42 (+3),21:45,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
22:14 (+7),22:21,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+89),23:44,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+89),23:44,ICE 955,Berlin Südkreuz (an 22:20),2
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:26 (+32),22:58,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+9),22:38,ICE 609,Erfurt Hbf (an 01:18),3
22:34 (+30),23:04,ICE 2584,Hamburg Hbf (an 00:44),5
22:34 (+30),23:04,ICE 2806,Hamburg Hbf (an 00:44),5
22:34,22:34,ICE 2900,Hamburg Hbf (an 00:44),
22:34 (+30),23:04,ICE 594,Hamburg Hbf (an 00:44),5
22:40 (+1),22:41,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2
22:46 (+6),22:52,RE 4368,Rostock Hbf (an 01:21),6
22:59 (+5),23:04,ICE 792,Berlin Südkreuz (an 22:50),3
23:13 (+71),00:24,ICE 645,Berlin Südkreuz (an 23:18),2
23:19 (+5),23:24,ICE 273,Zürich HB (an 10:00),8
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RE 62039,Doberlug-Kirchhain (an 21:45),7 D - G
23:25,23:25,RE 8,Hamburg Hbf (an 21:53),
23:27 (+3),23:30,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:29 (+37),00:06,ICE 905,München Hbf (an 07:17),4
23:35 (+14),23:49,RE 3359,Jüterbog (an 00:35),4
23:42 (+11),23:53,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Neuhof(b Zossen) (an 00:29),2
